 time conductor_1 conductor_2 conductor_3
    4.41441372E-08   -88.1352844   -15.7131758   -69.4770813
    4.41741363E-08   -87.7370300   -15.6396770   -69.1520233
    4.42041355E-08   -87.3325806   -15.5650463   -68.8219604
    4.42341346E-08   -86.9217911   -15.4892645   -68.4868164
    4.42641337E-08   -86.5045776   -15.4123135   -68.1465073
    4.42941328E-08   -86.0808334   -15.3341780   -67.8009644
    4.43241319E-08   -85.6504745   -15.2548456   -67.4501266
    4.43541310E-08   -85.2134476   -15.1743059   -67.0939560
    4.43841301E-08   -84.7697067   -15.0925512   -66.7324142
    4.44141293E-08   -84.3192139   -15.0095749   -66.3654709
    4.44441284E-08   -83.8619461   -14.9253721   -65.9931030
    4.44741275E-08   -83.3978806   -14.8399410   -65.6153107
    4.45041266E-08   -82.9270401   -14.7532806   -65.2320786
    4.45341257E-08   -82.4494095   -14.6653910   -64.8434143
    4.45641248E-08   -81.9650192   -14.5762739   -64.4493179
    4.45941239E-08   -81.4738846   -14.4859324   -64.0498123
    4.46241231E-08   -80.9760513   -14.3943710   -63.6449051
    4.46541222E-08   -80.4715500   -14.3015938   -63.2346191
    4.46841213E-08   -79.9604111   -14.2076063   -62.8189774
    4.47141204E-08   -79.4426956   -14.1124144   -62.3980103
    4.47441195E-08   -78.9184570   -14.0160246   -61.9717407
    4.47741186E-08   -78.3877411   -13.9184446   -61.5402031
    4.48041177E-08   -77.8506012   -13.8196812   -61.1034317
    4.48341169E-08   -77.3070984   -13.7197428   -60.6614571
    4.48641160E-08   -76.7573013   -13.6186371   -60.2143173
    4.48941151E-08   -76.2012558   -13.5163727   -59.7620506
    4.49241142E-08   -75.6390381   -13.4129601   -59.3046989
    4.49541133E-08   -75.0707092   -13.3084087   -58.8423080
    4.49841124E-08   -74.4963379   -13.2027292   -58.3749237
    4.50141115E-08   -73.9159927   -13.0959320   -57.9025917
    4.50441107E-08   -73.3297501   -12.9880304   -57.4253731
